export-world data (NetLogo 5.0.4),,,0.413333333,,,,,,,,,,,,
Virus on a Network.nlogo,,,,,,,,,,,,,,,
03/08/2014 03:06:11:570 -0800,,,,,,,,,,,,,,,
RANDOM STATE,,,,,,,,,,,,,,,
0 0 -1727483681 121 0.0 false -808528286 465278145 -1769280804 1204072892 -1946802767 -904801349 852355601 -480131536 -399678545 138828425 -2044738920 1380711709 -943193229 -697617176 -1605198822 1324658800 -896102707 1326583663 -895231916 328607507 -1278988182 -2111853058 1065409609 1995400272 -1550238517 1154495490 -1157024033 -708526177 -1047494700 1504261768 150537875 -998553329 -82362256 1707282810 219534291 -1877041116 -1528399189 -880900090 -651292004 -1939771286 -1809243254 -1956895701 212562904 1186527802 -1316001998 325128522 716765549 -1040094433 -1308900226 1999871841 -1969373384 -2015126398 110804273 1816728441 -1794620804 -380954952 899109218 -2082885131 1964668985 883005822 1746006773 -1595888326 927671947 759817847 680758564 956510300 1940589924 -1355812209 1410092442 1532541314 -171726080 -525159846 945655233 -124143665 1533627365 -2121625458 1197424619 -530951371 1532852137 -1866260567 -1655163325 -1779541954 -1187973090 -1568154828 443598227 -270828659 -155329647 1170536046 1719620864 -2012289555 1283237688 2087719270 783737697 -1400993739 -1377441314 -1010828303 -1837801226 1943010800 -79006913 261129246 -1977383469 -1315763453 1375216635 -913525057 -809099827 -726263286 2013774296 -957865583 1097673048 -1027586162 -895805061 -2014369679 -308443847 -2052894042 -650084628 -1194484749 -2115380206 831685787 407075170 891366434 -373543063 1970500802 920888980 -547174904 655040829 -252310104 -504227819 -1900167922 -1143054727 1749994941 -730969344 -1169459167 883616793 -804460307 438395867 -530838044 279341395 -336854894 720721931 -1100222410 691107262 1973614002 1816738150 401776511 922441877 -484588451 -1361859319 -1387866274 -844598019 -1852843951 -389091702 946741845 -294217411 -85620731 -1575824646 -1439529030 -1622341133 2061603664 1437671129 -2063594959 -156616045 1564973984 -269599532 -577555478 -2113103699 -1030710146 -164295361 -515866968 -1091071752 -1294522117 -868216290 -298298494 -853377917 -1411215978 -334183453 1766792194 1073042296 -1053942715 375827365 438055600 -1228833158 1715401549 2127102506 -178074568 -216011809 1929560594 1488095875 377174475 -521108073 2062049166 323516144 -320863340 -1759017463 -1121410168 375550715 1976768953 -255706961 1945017582 682413358 -508438645 -909368048 -1004453833 1271278735 -168560791 -1326492042 45158526 938662713 -2013486601 45857128 -1258460457 -1708703402 -596457273 -1375388570 -1069820098 2019595817 1782640769 2019970992 -750691056 1859886631 1318587125 2120978945 1473088623 -1286123731 -1366336151 1598642054 -584378056 -2109073313 1427379138 -1487506885 -615954939 -80086739 -1771357569 387885974 -1726178725 839796359 -2115649598 1277943218 -1048536277 1865923563 1753101868 -1786038 -1777392087 -691417119 1687084403 1510991270 -1057681854 1495763604 2106330443 1396757902 -355663933 -1101754246 -1995561786 -41247459 -1478731568 -993680344 368828794 -1922515103 818300893 -1555558664 -565029973 -1891638107 -1823593222 -2116152668 833112183 110023217 27763309 -1384026844 -594538450 2094592585 -419063179 963225808 -2093159695 334591108 -1642075793 -245109950 -1056069428 1504951102 -1770258362 178236984 1154545726 -1471734217 -754868592 306318977 -120821442 -273668141 -45652918 -1492478598 2079891585 -536401450 1112323976 -379475348 720680456 -1975235199 238913962 589634322 751464084 -1419077488 1656525936 -319721750 -675055527 1394847402 308934028 -898944000 586473499 123440552 -1168067919 -802648537 967904276 -1260032180 -1684667829 -1954706633 557733600 1765390546 1183579656 348037238 -1716065614 -1224281932 118738763 -175525883 -807125468 -452033962 1831717484 -1569000664 582980423 -699863216 1913257468 -1513398109 29393856 1438441829 1080261487 680547607 -2129418762 1217183113 840670079 839709063 398717040 -203805156 1425971982 -1204610354 -851352943 2066591548 -2108644781 -814857927 -574302577 -575979223 1261307647 -146558173 -1632234047 1616699867 69558626 1363664223 -1220873774 -22065914 -1293126526 -96151957 742141477 821794728 -29462845 -226252391 889756726 1587646506 -837863398 -47397833 -2033916250 1429484056 1071322918 64216793 1485036282 1086425580 1857579088 1891396092 -909441039 -1878925620 -1664024777 -882776764 791188588 -745408788 153009695 -271497924 514531234 -718485124 787182233 -1473107402 -2007630933 -97929566 -422471781 -583676154 -430412075 -421020454 214440679 -1796386823 -1479316424 -2116010243 399137987 1193405784 2123917776 1468307211 1489284829 -1239676989 -1976614522 102047148 -28102924 -1080119451 65456179 -91303306 1532576637 -939099468 -1719244397 2014490907 -1198680450 -37072244 -1872275966 -978543352 -527646287 1439603477 -238649813 -1096878051 -1230406013 24465030 1292283764 -1267797734 -593812329 -1211960501 -458816391 1387034786 -1435935565 622249634 -331549511 702367137 802519729 1908615353 -636894471 -1087770749 -1487773813 619800752 -156829878 1110653330 21842336 -597376777 1573622649 153641301 -2111506332 -811024884 1300238109 -1438389445 -1326426080 1220674586 1603843004 3475972 196294602 -674168304 1757744906 1794738363 216966171 31742998 -1790447556 -1906589811 -1297479106 -432426984 -1341015760 -1071893476 -1838525420 1806367880 1214909870 1195411016 -1557308436 -763797190 -824509383 -1227001991 621252372 -1316998030 -1086961730 -524098186 1198128968 604507522 1681418636 584963051 -1100703961 183227369 1195901676 -1014047882 1175138937 -1639835660 -502344217 -1777825856 -740880483 1645327994 -353419319 -356968379 -801974840 140943471 -572257997 1144003053 -154537954 1696093307 -1106818801 2046605482 -1441072200 -1249945793 1135381360 1133748194 -1122872157 1146769689 -557342867 346430450 -1653569788 -1785307001 1810043026 699155852 -590282386 -898972107 72959143 -233901740 963544867 -1728035031 -1885958974 -1616251255 -809634366 -121262684 -711068714 -346253634 -1519009037 -298487616 1743235127 1068721166 470906299 1321113745 1240602527 264731904 102211717 1958177447 -1746562745 1063714428 1385173855 990228518 14308501 1124036612 -1605625352 126273987 737645647 -66154009 -129587068 -1774123366 209472087 -1655544745 -1470243687 -1583169019 -647556254 -23612872 -408381057 -2024769970 1116622906 -1483209659 216891665 410202208 -2034799510 -197994112 -779135594 846027380 -1483849622 1686965382 2101908743 347928015 -1546556365 -458646480 -105861914 -125943528 -1780985793 1762139255 -477470696 346414216 1559803812 98654275 833628008 -840208428 950173364 -1641951198 1929608955 -1850633118 -1046192473 1818638823 -1789604432 -2043332951 -984129469 -1006125149 -690812031 1484752268 164101057 485760081 124169733 956082540 1237819334 2052285696 1288126179 1862608286 440253161 598972890 1594881788 592399931 -157919993 1172559539 -1895085283 705405404 -559228748 2079918305 -638896180 791488655 49312888 203617212 -1706576741 749342260 -1648074264 1832420373 308760243 -639304984 2004605223 -1718531651 2058658484 -1894457659 253168471 328639318 89254779 1786614448 1885600826,,,,,,,,,,,,,,,
GLOBALS,,,,,,,,,,,,,,,
min-pxcor,max-pxcor,min-pycor,max-pycor,perspective,subject,nextIndex,directed-links,ticks,average-node-degree,gain-resistance-chance,initial-outbreak-size,number-of-nodes,recovery-chance,virus-check-frequency,virus-spread-chance
-20,20,-20,20,0,nobody,150,"""UNDIRECTED""",200,3,5,3,150,5,1,10
TURTLES,,,,,,,,,,,,,,,
who,color,heading,xcor,ycor,shape,label,label-color,breed,hidden?,size,pen-size,pen-mode,infected?,resistant?,virus-check-timer
0,55,174,-0.884106106,-20,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
1,15,77,-16.76322275,5.793662209,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
2,15,6,-2.306881488,12.51056783,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
3,55,172,-11.80811516,-20,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
4,15,102,-10.30964684,-6.778582207,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
5,5,252,-11.2263571,-11.55990353,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
6,5,179,14.67163986,8.841972907,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
7,55,173,16.16705182,5.851492243,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
8,55,210,3.461927624,-16.58359657,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
9,55,185,-4.243887443,-19.70890963,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
10,5,314,-14.11104668,12.34284752,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
11,15,112,-15.27923317,8.040122173,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
12,55,110,-19.84303879,-7.704878116,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
13,55,243,6.06898639,20,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
14,5,157,5.863422072,-3.865796755,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
15,15,262,-20,10.50683761,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
16,55,202,8.201172035,3.59114093,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
17,5,323,2.409545945,20,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
18,55,353,6.407430976,7.443364366,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
19,55,203,14.09970906,-18.53966572,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
20,15,145,14.56341588,1.96712945,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
21,15,206,9.164501291,18.27321491,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
22,15,85,-20,19.60746566,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
23,15,296,-6.980936531,0.594797592,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
24,5,201,16.63185482,-2.397183325,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
25,55,358,0.960974046,4.742116996,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
26,55,164,-15.63334363,16.7903353,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
27,15,159,8.053317926,-11.33126323,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
28,5,322,-13.49313491,6.002215613,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
29,55,307,11.11129152,-16.95064249,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
30,55,63,2.024042797,-18.19686767,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
31,15,285,16.2443336,11.54537387,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
32,55,111,1.981695791,-13.21124762,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
33,15,155,-14.47584843,-11.13995259,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
34,15,312,-2.804785965,-3.635165071,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
35,15,167,-17.74492656,1.070823194,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
36,55,40,-15.17150897,-18.15608494,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
37,55,141,9.381397412,13.13680211,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
38,55,51,12.07277509,20,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
39,15,326,10.71223527,-10.24564135,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
40,55,124,-9.400473429,1.339752795,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
41,15,128,5.603817658,1.908573859,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
42,5,20,-9.388328177,-3.087860545,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
43,5,323,3.219293646,-10.91519632,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
44,55,274,-17.47294862,-20,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
45,5,150,-17.93942387,16.86114554,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
46,55,40,-5.693931611,-6.626220129,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
47,15,61,19.67575772,12.24937186,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
48,55,49,6.84223237,-20,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
49,5,102,4.632772802,4.685481163,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
50,15,359,-12.4499036,15.42417338,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
51,15,138,-13.07479156,-14.19055315,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
