export-world data (NetLogo 5.0.4),,,0.513333333,,,,,,,,,,,,
Virus on a Network.nlogo,,,,,,,,,,,,,,,
03/08/2014 03:19:56:417 -0800,,,,,,,,,,,,,,,
RANDOM STATE,,,,,,,,,,,,,,,
0 0 -1727483681 62 0.0 false 562169405 -1116509833 -1152879073 -517630368 -1339148384 417621231 -660257246 -2142727515 -1468740565 -1046804979 -656544450 476246001 1230364999 524509081 1258339931 -737274468 -1469600756 1274344227 -482571692 -130133454 1609947666 207839358 -183443967 -741965528 1117923842 -1209846850 2130792386 189135814 141734059 1699386266 707643948 -87535162 -1045670223 -607421822 2037803104 -694034883 914659641 -1160405372 -2035644564 -1592992429 1553620444 359767052 335458675 -1562336638 -197268788 -1585798019 -1588133055 -1638954193 1706925361 1964187578 506824084 1405533254 -1476707271 -1002527400 -291089020 1449377950 -1353175578 959599409 -821877611 -289576355 894291369 -1174558685 639580101 -1366326268 510861602 -1478983772 1013715602 1274220800 -1932006652 -2041481579 1378856784 741721563 1633558091 203478728 -342528918 721019037 -1481570715 -886647788 -1854361484 -1247214456 755626374 -2013540968 -283465165 -418436078 -1824283211 531956053 -330532618 -1270703222 1942514699 -1592458918 116468840 -1231773579 -1818436711 -98751265 1151283800 1764181960 1431069526 -376074682 -1673634691 -1094303389 1896787664 1168969741 92525086 -2132231750 -249908297 -2102281388 233601433 1002204792 1304073638 -272983125 1446942440 1522589493 -1692553991 -971629724 -1577868654 -1000952669 276775814 1725603984 1116889985 1338484886 1204560155 -1093106528 -891177314 -431033323 1068464583 128203296 272300933 -8835569 2025853872 -1106980205 -1078512596 1686222624 -1378030464 58599209 -923582244 -1910082361 -1229108918 636507886 915172688 -448362732 95212155 692952988 274932380 -1520012060 13616078 -1718798838 1767744353 -1848607802 -981495086 370118585 1063234172 201508624 -1022519603 -1571204273 -818613932 -670019939 1430967043 -1672720354 -9836012 -1679886627 1916718467 -978084558 1875302951 247038553 1626552191 -2029414218 657806877 75075851 1501631462 952603063 2070074272 361833471 1520371107 79199709 1488131013 -938817054 -343902416 -1511277343 245396580 1899573383 -1348069301 1635712391 -79480275 1918473626 -1933136452 1473328210 59948312 -1129366250 1737365075 2111887069 904491975 -2001366054 -1788621932 -1432925762 1397276375 -557265395 613148040 -2050122406 14254650 -1344529759 -1320098105 1627567255 -1892469574 -873945075 -758264370 1548720388 1569006471 -1904770204 -1009699876 -1816957152 656107067 1072702746 -26431130 99259364 229535693 476153260 573753190 1765025281 -1783826580 1045282818 -1851098398 1090482214 50995667 -1793811947 -475993202 -1315832148 914437976 1964079672 -954385604 -1510884555 -2112254330 52210103 -282803155 -1280814466 77959853 -1026069333 -173181496 -1890562172 -1500765334 -1515945280 -731133811 2122562972 -446437955 1690667937 -308090478 1503530897 -2113346429 -820189527 -726496222 -2069397830 704651135 -832091847 1193450753 -633595377 -1095681751 -835931368 -407922559 1365147336 -1552948378 -1523909812 355757788 805083777 -1054430093 826218478 685101293 1092605845 -80930105 1424201992 1842574676 -1928462100 -131041344 2021126564 -2067695935 1107403594 796056480 1133440892 408352788 -31985745 468046961 -80009218 2076844076 -144249767 -289257596 1204486953 1088407711 -310758890 -999088116 1205400798 -241905741 1177319861 51490246 209435151 752061598 -592418884 1242840367 1082809217 1073516074 -937802635 -1914398626 -2006198419 -764993887 238170188 -431726979 1616742659 304828302 1254847251 -1438101243 1653875024 1223644846 814202962 -1975392125 -2118466535 -75607009 344356629 486063875 781312075 -2061034087 -1048954498 2024195647 -107615846 1288474443 -1361820861 253379755 579924609 980864957 1505527461 -1858193975 1098878246 1575362869 -1029900232 1532882093 953434932 157527304 -1372798507 1036618930 509205074 -303886370 -1195585969 632298985 644919907 -1192278842 190784081 -1606187840 1865399963 -1699741566 -703593290 -208011187 -171647358 870089423 -108660567 -1752472798 -138583374 1609754364 -1157316665 -692176243 514540253 731721247 302862660 -1737141785 1661761693 -78135891 893959025 2000932093 -1831772229 -170450252 -680708047 998425035 -1292559572 -1073284842 1372802842 -931166888 -1821539969 1068922254 1277609863 -896847553 342623267 1783122522 -70013793 759606647 661332616 -1917692056 1070359818 -2111307161 276403505 -1358663054 -744638266 1947662287 2042461439 -738130456 607320686 1541597820 1342022248 491813161 1413120766 359605982 1740901444 -797815487 -134767 939892126 169918023 378623807 -351135379 1343007941 -996304739 -1852688995 175079791 1988639409 -1979561496 1883281092 1523343855 266320550 -1451921993 995127712 246994156 -2145692336 895839882 -451011703 247064502 -142027051 -473614232 2024109 -120443401 1347360183 1259197178 1551070776 1538079082 -345596473 -750572106 -340437027 -1471286776 -1018578950 1185848781 -729665130 -1185481629 639552046 695233877 383357549 -1235984384 -1824193975 -1406057229 -348771071 -892536106 1932257097 1369372276 -1592662863 -1052397010 -1459829576 16817539 1788341957 -2136428761 1381189779 613907692 -263651650 -1540317158 1318979120 -483794629 -1675853844 306301215 -1538250103 -1521415656 -968195277 -1405484145 -299643555 -475922811 534966420 269489028 1346610946 1578387419 928910812 -963497515 -1180522808 6694487 -1787301408 -1922465810 -1706959423 -549528532 1453884889 1086989630 -2086839623 1185835983 -403768637 -2069850115 -1237979903 689174198 -1054201474 -653465841 -828830255 648936383 -1870675360 2063919211 1833626471 1446755709 1603978265 -1955405701 -1144001174 -1356545112 -1096056505 -330848380 -554935165 475858204 -1590064718 -142265688 1207010558 -1755117081 -1680574703 1825509727 1771053022 1462883652 1854790751 1804828094 1141533916 884825195 -1910137322 1233310449 -1272524253 90972798 -1594935704 -1891682796 2131665419 267668012 -184685839 -6713929 -2016489813 -1328313690 1386690972 906728652 1091057047 -133760288 -1238605982 -457941789 -770944264 1451222606 1251035738 -770036927 -1231956398 -1701349230 -1615661819 -1522725028 -799998139 -1422683161 -285353967 -1558684558 295218250 713233901 -1985678648 163168868 1115241793 172051603 -208904141 1333825156 -409285308 2089674294 -826728888 -407507249 -519563866 2084610615 145923839 -1072672723 509462751 1206511389 -52249554 -385469931 1469006821 156391137 653235290 -673718427 1222544392 -981067845 2053471870 -733915915 316801707 1154638452 758980923 -1795881743 646690995 -1218188233 1813490292 648572004 -529765159 1638015089 -1742616180 1776588122 -1008307573 1093620224 -1979251454 1194130871 1666153168 1919119767 -374275409 -987346054 2023175664 -1176127887 198530810 -1687566858 -452759225 2126253124 -1900153994 715814834 568257464 1575587115 -1029745922 1523384007 559018321 -1710362217 1389202428 690314969 -303523709 -2140944818 266108001 1926843968 -889485430 495934473 -580020649 1789274283 1078093821 -1715022829 120361314 -294363861 519462993 -207716642 1861043938 -1822494418 875352467 1505492608,,,,,,,,,,,,,,,
GLOBALS,,,,,,,,,,,,,,,
min-pxcor,max-pxcor,min-pycor,max-pycor,perspective,subject,nextIndex,directed-links,ticks,average-node-degree,gain-resistance-chance,initial-outbreak-size,number-of-nodes,recovery-chance,virus-check-frequency,virus-spread-chance
-20,20,-20,20,0,nobody,150,"""UNDIRECTED""",200,5,5,3,150,5,1,10
TURTLES,,,,,,,,,,,,,,,
who,color,heading,xcor,ycor,shape,label,label-color,breed,hidden?,size,pen-size,pen-mode,infected?,resistant?,virus-check-timer
0,5,115,1.923136222,-18.53888331,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
1,15,198,1.133840344,16.77589872,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
2,55,273,-13.08520247,-3.371184979,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
3,15,191,15.89702348,-13.99349413,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
4,15,252,19.36155236,0.094619739,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
5,5,46,1.97344229,-5.364543669,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
6,5,343,-15.52252169,-0.774466259,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
7,5,127,6.526812266,-10.65741273,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
8,15,348,-0.88698365,0.844002664,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
9,15,332,3.723702206,16.58639195,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
10,55,296,-7.661994573,4.441443486,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
11,5,344,2.021594673,-0.366073421,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
12,5,128,-5.775697598,19.19793934,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
13,15,129,-14.25907108,3.348811372,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
14,55,182,2.81214503,-12.12650157,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
15,15,107,-6.003123729,-10.55779728,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
16,15,229,8.900885571,5.709015875,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
17,15,214,-13.83970738,13.71041757,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
18,15,131,4.158420022,8.003436714,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
19,5,175,-6.188210383,-17.9248074,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
20,5,72,6.908568688,9.401321177,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
21,5,320,-20,-4.156727442,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
22,5,204,6.928813656,4.724017186,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
23,15,7,16.42955827,-15.56672498,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
24,55,158,-11.55757367,-8.551378294,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
25,15,256,15.60853722,-7.584436482,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
26,5,40,-2.913095203,-14.82846836,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
27,5,165,-12.71511165,9.231613351,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
28,15,26,17.84690492,-19.24931017,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
29,55,196,-4.033255013,6.439450292,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
30,15,321,-8.173240586,13.49129715,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
31,5,47,10.16755764,10.86382381,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
32,15,233,4.710011866,18.83782986,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
33,55,303,15.43367941,4.170806348,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
34,15,319,6.040392979,14.00152138,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
35,15,349,-14.58788788,-17.04730338,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
36,5,291,-11.46326425,1.448187777,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
37,55,102,8.765117221,-6.986615525,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
38,55,275,8.342599814,-19.9124525,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
39,55,192,5.09745426,-17.64357951,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
40,55,132,-8.38959369,-5.101541689,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
41,55,341,-5.13624973,15.76155061,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,FALSE,0
42,15,167,8.695943747,8.280439753,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
43,5,6,16.26182022,6.420978291,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
44,15,238,13.98698144,-9.019369822,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
45,15,323,-18.5827822,14.74235174,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
46,5,277,-10.89037036,-5.01873543,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
47,5,136,6.549443501,-6.442067919,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
48,5,311,-5.352140063,11.45907698,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
49,15,260,-4.065465935,13.18718999,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",TRUE,FALSE,0
50,5,247,-13.01716178,-14.59758721,"""circle""","""""",9.9,{all-turtles},FALSE,1,1,"""up""",FALSE,TRUE,0
